Price,Close,High,Low,Open,Volume
Ticker,KLAC,KLAC,KLAC,KLAC,KLAC
Date,,,,,
2000-01-03,28.650671005249023,29.640901569946575,27.29735590016238,29.640901569946575,3769400
2000-01-04,27.42939567565918,29.162299734590718,27.363380282937978,28.139061147412097,3129800
2000-01-05,26.05957794189453,26.93428195134381,25.514950917143096,26.90127425287403,5478600
2000-01-06,26.25761604309082,26.802242900049965,25.613966121230018,25.663477653680847,8351000
2000-01-07,27.808971405029297,27.858482926818667,25.74599133047223,26.35663343254112,6038200
2000-01-10,30.779672622680664,31.225276462258346,28.5021418870614,28.551653424792253,5177000
2000-01-11,30.515596389770508,31.687368884996957,29.904954385215877,29.970969737059622,4988200
2000-01-12,31.472822189331055,32.0504565766549,29.475857593154306,30.598118688526363,6113000
2000-01-13,31.62135887145996,32.21549713835587,30.05349400048465,31.027220604564057,7030000
2000-01-14,36.44049835205078,36.90260612100795,32.97469008487204,33.02420163154602,10145600
2000-01-18,34.4930305480957,36.238311878459875,34.09693833127547,35.97837636117159,6755400
2000-01-19,33.96491622924805,35.45026242003149,33.00769312852094,34.09694700176213,2796600
2000-01-20,33.403785705566406,34.922139601273976,31.423324102469586,34.361008813729875,4974600
2000-01-21,33.931915283203125,34.39402307888877,32.67762269491352,33.60183828628481,3352900
2000-01-24,31.588346481323242,34.85610646214978,31.159246685861167,34.32798363696569,3038100
2000-01-25,32.71061325073242,32.809636297909215,29.970975612174612,32.050459602887166,2354200
2000-01-26,30.829166412353516,33.00767281836565,30.829166412353516,32.875642127092185,2487700
2000-01-27,30.070003509521484,32.74362621453931,28.71668831315444,31.324295642739724,3446300
2000-01-28,29.73992919921875,30.565121463348017,28.782706172828803,29.04676769735017,3466400
2000-01-31,30.961204528808594,31.852411908635705,28.98074368474834,29.244805130623043,4471300
2000-02-01,32.01746368408203,32.875663741593506,30.235048180019735,30.862194375893505,3138800
2000-02-02,34.09694290161133,34.3940121040455,31.29128932306635,31.29128932306635,5396500
2000-02-03,34.955142974853516,35.12018142138257,33.53581233470365,34.2949891887373,3979900
2000-02-04,34.82310485839844,35.84634301063574,34.75708949373797,35.516266187333386,5089400
2000-02-07,36.01137161254883,36.44047136595225,34.327980272273855,34.65805700566111,2810400
2000-02-08,36.83656692504883,36.968597630873376,35.64829057262789,36.37445945466291,3813800
2000-02-09,35.81333541870117,37.85981172834124,34.95513567594889,36.04438919559602,4037400
2000-02-10,37.19966506958008,37.49673426711887,35.219203752654785,35.74732677050153,1995400
2000-02-11,36.176414489746094,37.36469087809542,35.780322360296324,37.29867552318713,1689800
2000-02-14,35.71431350708008,36.50649791019461,34.79009837011313,35.91235960785871,2027100
2000-02-15,36.80357360839844,37.23267356975197,34.32799690828195,35.38424296699832,2724100
2000-02-16,37.892818450927734,38.75101817194178,37.166649456223546,37.49672627199818,3866200
2000-02-17,39.081111907958984,39.1471272996954,37.16666554760288,38.22291181538556,2928900
2000-02-18,35.91236877441406,38.784037968691656,35.84635339063756,38.48696874169742,2433800
2000-02-22,37.82681655883789,38.55298581214891,34.39401645227668,35.87936265223105,2742100
2000-02-23,38.18989562988281,38.91606477755561,37.06763421984304,37.69478030192409,2477200
2000-02-24,38.45395278930664,39.27914490924884,37.13364539739912,38.949068061271966,3568500
2000-02-25,36.24243927001953,39.477192501769906,36.24243927001953,38.519969606660105,2569800
2000-02-28,36.86957550048828,37.249163788989286,33.981403740154605,35.84633750539864,3464600
2000-02-29,41.16058349609375,41.62269108947411,37.826807286706845,37.826807286706845,5754100
2000-03-01,39.77426528930664,42.24984196706431,39.7082499112331,41.65570356440247,2647500
2000-03-02,38.09086227416992,41.32561487630913,38.09086227416992,40.73147664326316,2101700
2000-03-03,43.96625900268555,43.96625900268555,40.20338097993318,40.26939638384111,3855900
2000-03-06,44.32931900024414,45.550603291390104,43.834203747076856,44.8904496205004,4428700
2000-03-07,44.36232376098633,45.08849275112152,42.315847516059875,44.82443130016327,3361900
2000-03-08,41.721717834472656,44.36233288728738,40.73148718966713,44.29631751096701,4588300
2000-03-09,44.89045333862305,45.02248408373664,41.226600161720725,41.75472314217511,2837500
2000-03-10,48.12520980834961,48.32325593924817,44.09827181341226,44.69241020610794,3701800
2000-03-13,44.32931900024414,46.21075696227982,43.57014227872097,45.550603291390104,3553300
2000-03-14,40.335384368896484,45.55059773246903,40.26936900986392,45.55059773246903,3356100
2000-03-15,39.67524337768555,42.282850887533435,39.11411264771828,40.764497147622,3840700
2000-03-16,39.67524337768555,41.853750917558465,37.16665893783188,40.59945869763163,7237100
2000-03-17,42.24983215332031,42.38186287879944,38.48695647716522,39.14711010456085,4847400
2000-03-20,40.69847106933594,43.10803180580108,40.665463388014494,42.18381672880075,2706700
2000-03-21,42.612918853759766,42.612918853759766,39.08109676440864,41.127573115247614,3892000
2000-03-22,44.13127899169922,44.89045581803361,42.48089458662445,42.51390227472594,3256500
2000-03-23,45.81467056274414,47.66310107536206,44.69240918008326,44.82443993098454,5604100
2000-03-24,47.16798400878906,48.422276095796754,46.144745727282796,46.177753413782995,3079600
2000-03-27,47.2339973449707,48.059189471891926,46.21075910758839,47.2339973449707,1950500
2000-03-28,44.89045333862305,47.1349760055542,44.65939953467425,46.8048991427702,2301700
2000-03-29,41.09456253051758,45.22052262394304,40.59944731930653,45.22052262394304,3600700
2000-03-30,41.85374450683594,43.57014412383552,40.10433720489406,40.533437109143954,3505300
2000-03-31,44.494361877441406,45.28654636190624,40.269377960295635,42.48089297942663,2928600
2000-04-03,40.69847106933594,44.49435442130157,39.87327903629993,44.42833905865869,3344200
2000-04-04,42.051795959472656,43.57014965973619,35.15318893001443,41.45765755502171,6737100
2000-04-05,42.97599792480469,45.91368134669994,40.731475759761125,41.12756790653352,6091700
2000-04-06,47.06896209716797,47.36603128291447,43.30608574437895,43.99924717778745,4445900
2000-04-07,51.45897674560547,51.62401515723345,46.67286280839393,47.36602413723146,5924000
2000-04-10,44.26332092285156,51.5580218355661,44.09828244066345,51.39298335337799,5175100
2000-04-11,45.61661911010742,47.89414929722566,41.72171241329651,42.777958297177435,6761700
2000-04-12,41.1935920715332,47.82813694843879,41.13582862111238,46.870914055750916,5835500
2000-04-13,34.19596862792969,43.70218384496033,33.73386094376848,43.372106927702326,12102500
2000-04-14,30.433074951171875,34.65805715697448,28.8487066239959,33.535796258558165,12581400
2000-04-17,35.91236877441406,36.70455337973202,29.574891931870404,30.103015002082373,8585900
2000-04-18,38.02484893798828,38.123871982097626,33.931896448135376,35.78032660484314,6424900
2000-04-19,34.09694290161133,37.859819465777534,33.799873699177155,37.72778870914013,4023000
2000-04-20,34.39399719238281,35.84633488572719,33.0076748487359,34.39399719238281,3461100
2000-04-24,33.73384094238281,35.51625523875138,31.225257858604834,33.33774887652313,4079100
2000-04-25,34.92213439941406,35.71431892265218,33.30475766446955,34.327996006985465,4382600
2000-04-26,33.63481903076172,36.9685940279226,33.53579601104407,35.483248732157854,4716500
2000-04-27,37.46371841430664,38.02484899848568,32.0174509796277,32.41354315669526,5710300
2000-04-28,39.543209075927734,39.873285946344495,37.46372479230215,38.25590928130237,4720700
2000-05-01,37.79379653930664,40.79749565291092,37.10063520539796,40.28587657312118,5387700
2000-05-02,36.27544021606445,40.00530804537772,36.17641717634817,37.496724372565254,6656800
2000-05-03,32.97467041015625,35.91235376001001,31.72037864280296,35.648292335304056,6786300
2000-05-04,33.271724700927734,34.39398525631617,32.28149479911441,33.79984731522818,4324000
2000-05-05,33.60182189941406,35.08716766117598,32.545576024383365,33.23048545897359,4684500
2000-05-08,31.654388427734375,33.535827573074165,31.489349906213338,33.43680446016154,4834900
2000-05-09,29.04676628112793,32.512573621489786,28.650674013658005,32.14948904297569,6424400
2000-05-10,25.87802505493164,29.079770501779052,24.95380987439837,28.51863985645528,10733600
2000-05-11,26.439159393310547,27.09931318590257,24.227644188127268,26.274120945162544,12884500
2000-05-12,27.363372802734375,28.716687983569244,26.703219055985652,27.39638049007181,5307200
2000-05-15,29.04676628112793,29.31082779277455,26.538181920485066,27.75946641185067,3519300
2000-05-16,30.103010177612305,31.060233088961816,29.07977189306627,30.1030101776123,6211200
2000-05-17,30.433074951171875,31.225259114759865,29.31081405275556,29.343821726238392,4532300
2000-05-18,29.904972076416016,31.02723372166783,29.772941294621685,30.76317215807917,2900500
2000-05-19,27.660438537597656,29.97097636293398,27.231338655749482,29.541876481085804,5972400
2000-05-22,27.495391845703125,27.792460905260544,23.831540111161654,27.759453231976384,6891600
2000-05-23,24.55772590637207,28.254587870772166,24.49171051415064,26.93428002634356,4992600
2000-05-24,25.34990692138672,25.745999217033383,21.12492243448893,24.29366079966227,11724700
2000-05-25,23.303422927856445,27.066298584762446,23.006353797048078,24.821776263099217,5709600
2000-05-26,23.996591567993164,24.425691554766082,22.70929160767441,23.666514655090918,2241100
2000-05-30,27.858478546142578,27.990509250152734,24.689741649898874,24.82177235390903,3845100
2000-05-31,26.17509651184082,28.518642353380162,25.944042696477787,27.660442467746037,5247800
2000-06-01,28.980751037597656,29.31082792868647,26.637205110867097,27.26435120393584,6829700
2000-06-02,32.47956085205078,32.875653057563596,29.77293078104655,31.225268867926868,6892600
2000-06-05,30.994216918945312,32.57858583492973,30.235040146702776,31.489332205190443,5308500
2000-06-06,28.815711975097656,31.555350112478074,28.74969659829331,31.126250163249818,4500700
2000-06-07,30.301050186157227,30.36706554603992,28.980742988503316,29.37683514779949,5235900
2000-06-08,30.763164520263672,31.291287516319702,30.202033836954143,30.730156833010174,3953300
2000-06-09,30.59811019897461,31.8854093335593,30.3010411679166,31.29127127144329,4148000
2000-06-12,28.716690063476562,31.093243723902205,28.584659304564024,31.093243723902205,3325500
2000-06-13,29.442859649658203,29.442859649658203,27.16532902653442,28.716690465473807,6233400
2000-06-14,28.05653953552246,30.169031924079444,26.934277954101564,29.706924214082605,4740000
2000-06-15,28.518640518188477,28.815709690252937,27.231340772575802,27.75946374513485,4236500
2000-06-16,28.980751037597656,29.937974021755213,28.15555880987563,29.475866374230876,5196500
2000-06-19,32.47956085205078,33.073699160320004,28.419615745544434,28.650669532093577,5010200
2000-06-20,33.50278854370117,34.92211850171019,32.8096274014177,33.007673442070114,7632200
2000-06-21,33.238731384277344,34.26196939114189,31.819401245723295,32.57857783146151,5047700
2000-06-22,32.54558181762695,34.162958601667235,32.28152030186527,33.89889708590556,4374300
2000-06-23,31.258277893066406,33.07370057956974,30.43308576283762,32.47956224580501,3039800
2000-06-26,33.30474853515625,33.33775621457662,31.58834920529686,31.58834920529686,3953900
2000-06-27,32.14949417114258,34.92214048569697,32.08347878270081,33.172732691990035,7853100
2000-06-28,32.67761993408203,33.96492011330344,31.95145060221354,32.479573752663356,4486600
2000-06-29,30.433074951171875,33.073688829798506,30.169013563309214,32.87564278890151,4542300
2000-06-30,30.928192138671875,32.413537545545125,30.36706165163087,30.928192138671875,4362000
2000-07-03,30.796165466308594,31.621357467013542,30.26804258585743,30.697142426224,2536700
2000-07-05,26.439159393310547,29.739928356270667,26.274120945162544,29.706920666641064,8037500
2000-07-06,26.93426513671875,27.33035727108226,25.81200408935547,27.19832655962776,12600100
2000-07-07,28.386600494384766,29.170532775479696,27.85847769448924,27.95750071946965,6341000
2000-07-10,27.924488067626953,29.44284084671778,27.7594497220736,28.551633780729684,5363500
2000-07-11,29.640901565551758,29.970978420402,27.99051729130055,28.584655630030984,8283700
2000-07-12,31.687376022338867,32.18249127268791,29.31082282066345,30.235037954648334,5803700
2000-07-13,31.126256942749023,33.337772547377,30.664149204468547,32.5455878531819,5058000
2000-07-14,32.74362564086914,32.87565638942103,31.25827971966036,32.14948727238563,3351800
2000-07-17,33.63481903076172,34.19594947582841,32.84263487302052,33.63481903076172,3489100
2000-07-18,31.720394134521484,33.20574037391115,31.159263332974277,32.86741150827239,5009000
2000-07-19,28.91474151611328,31.52234948389062,28.84872612452398,31.39031870071202,5238800
2000-07-20,29.607885360717773,30.862177048239822,28.485624377145417,29.50886233275551,6373400
2000-07-21,26.637205123901367,29.14578949740385,26.538182056526267,28.55165109315326,5309000
2000-07-24,27.660438537597656,28.84871513348491,26.8352464571204,27.00028487321585,4151100
2000-07-25,29.145782470703125,29.475859282375865,27.52840609350669,28.55164420969219,4206500
2000-07-26,28.94774055480957,29.04676361257973,26.93427171348302,28.650671381499098,6479600
2000-07-27,26.67020034790039,27.858476601024663,25.349893399984527,27.099300105973043,8847100
2000-07-28,26.901256561279297,27.759456157099248,25.11884201611478,27.462387066238495,7929100
2000-07-31,28.12254524230957,28.78269888649524,26.670207225101095,27.165322458240347,6807900
2000-08-01,26.373140335083008,28.48563217669166,26.340132650057875,28.172059168952877,4503900
2000-08-02,26.802249908447266,27.79248081639483,26.01006518208922,26.670219120720926,5723700
2000-08-03,23.600492477416992,24.029592340642758,21.65303925200776,23.963576977069565,15703500
2000-08-04,23.765541076660156,24.82178734673394,22.742302502526176,24.524718083275687,7995300
2000-08-07,25.052837371826172,25.250883517057996,23.76553742781929,24.425691245258715,5843200
2000-08-08,24.161632537841797,25.580963410966383,23.798547895879693,25.08584799010897,4577000
2000-08-09,24.42569351196289,25.34990894214527,24.16163196048221,24.854793533118993,4499400
2000-08-10,22.37921714782715,24.359678842325124,22.14816328346905,23.963586503425528,6401800
2000-08-11,23.600492477416992,24.062600022429354,21.917100706300538,22.313192887739703,4593200
2000-08-14,26.93426513671875,27.19832655962776,23.666505028219785,24.09560484044692,7412400
2000-08-15,27.858478546142578,28.650662770203507,27.3633634061045,27.462386434112116,6338800
2000-08-16,28.12254524230957,28.848714250913808,27.792468420216732,28.32059133556527,4258000
2000-08-17,28.94774055480957,29.21180204219666,27.495402374180586,27.561417746027356,4716400
2000-08-18,29.079771041870117,30.631132266578284,28.98074798497385,29.17879409876638,6028700
2000-08-21,27.858478546142578,29.673900726282202,27.528401786117193,29.640893050279665,4108000
2000-08-22,29.376827239990234,30.102996003225947,27.46238231873244,28.040016562215396,4319600
2000-08-23,31.85240936279297,32.1494784656584,29.013749046523337,29.277810471292604,7399600
2000-08-24,31.060243606567383,32.28152842425388,30.43309734883648,31.918443748725462,6024900
2000-08-25,31.324296951293945,31.621366153150262,30.69715085848616,31.258281573103652,2757100
2000-08-28,32.31452941894531,32.71062171008662,31.291291000163593,31.324298691092032,4323600
2000-08-29,33.07369613647461,33.304749901899086,31.984442670902094,32.20724451613284,3642300
2000-08-30,34.42702865600586,34.592067144289686,32.57859758722702,33.00769765676496,5242100
2000-08-31,34.6580696105957,35.351231002807616,33.99791590372721,34.55904655456543,3689900
