Price,Close,High,Low,Open,Volume
Ticker,AVGO,AVGO,AVGO,AVGO,AVGO
Date,,,,,
2009-08-06,1.1439121961593628,1.195522540028625,1.1000787003131722,1.1665358842954923,241978000
2009-08-07,1.1615869998931885,1.1849177132093909,1.1333073678202044,1.1417912405861093,24543000
2009-08-10,1.1290651559829712,1.1757265729730837,1.1036134586647401,1.1757265729730837,24210000
2009-08-11,1.1078554391860962,1.1311861477416982,1.0958365305835591,1.129772183282557,23054000
2009-08-12,1.1311858892440796,1.1453256991641443,1.1071481618120202,1.1417907466841282,14513000
2009-08-13,1.1700705289840698,1.1820894365088361,1.1311860463049301,1.1311860463049301,11506000
2009-08-14,1.1736054420471191,1.2018851491320577,1.1488607720927313,1.1665355363458654,6378000
2009-08-17,1.1467396020889282,1.1573444589629054,1.14532563802838,1.150274554380254,2544000
2009-08-18,1.2068337202072144,1.2160246118393396,1.1559303463307984,1.1651212379629234,14467000
2009-08-19,1.2648074626922607,1.2683424158286645,1.1877453494707693,1.1905733625478507,20708000
2009-08-20,1.255616307258606,1.2690490926789206,1.2223876872442985,1.2690490926789206,18821000
2009-08-21,1.2598586082458496,1.270463553175476,1.2428908649183288,1.2577377035398651,8636000
2009-08-24,1.2372348308563232,1.261979503875068,1.2230950177027546,1.2386487953156933,10216000
2009-08-25,1.2619789838790894,1.2655139357109113,1.2407692728881565,1.2478391765518009,5308000
2009-08-26,1.2619789838790894,1.2619789838790894,1.2124896582335798,1.2506671885851983,7086000
2009-08-27,1.2838959693908691,1.287430921912235,1.2407695149182394,1.2619792300464345,11611000
2009-08-28,1.305812954902649,1.3432834755489231,1.272584327513731,1.279654233889257,12950000
2009-08-31,1.2867239713668823,1.300863781335763,1.2591512913596157,1.297328828843543,10048000
2009-09-01,1.2619789838790894,1.30369146606253,1.197642826827967,1.2902586828135658,13835000
2009-09-02,1.2499603033065796,1.2902588260881518,1.2358204944091602,1.255616243721529,12934000
2009-09-03,1.2336996793746948,1.2704632550918704,1.2018851048901613,1.2704632550918704,36577000
2009-09-04,1.255616307258606,1.2725840450821522,1.2365274968572249,1.2549092830659943,11586000
2009-09-08,1.2513747215270996,1.267635524516976,1.2336999539902642,1.2556166994479159,5749000
