Price,Close,High,Low,Open,Volume
Ticker,NVDA,NVDA,NVDA,NVDA,NVDA
Date,,,,,
2000-01-03,0.08942519128322601,0.09097756816716489,0.08429126174620503,0.09026144072644593,300912000
2000-01-04,0.08703749626874924,0.08811214526608273,0.0826196937140321,0.08787283034916066,300480000
2000-01-05,0.0841720923781395,0.08596286935045129,0.08297823650878826,0.08453061395252882,188352000
2000-01-06,0.07867961376905441,0.08417206494149376,0.07545657561768353,0.08417206494149376,120480000
2000-01-07,0.07999362051486969,0.0808289480827082,0.07712818707871034,0.07832204309754472,71184000
2000-01-10,0.08261969685554504,0.08596285054004803,0.07879973738651924,0.08023199247103545,239856000
2000-01-11,0.07927653938531876,0.08309742095321518,0.07927653938531876,0.08214197169884772,148128000
2000-01-12,0.07724732905626297,0.07939663309554032,0.0761726804524797,0.07927651112456506,123552000
2000-01-13,0.08047038316726685,0.0811874260200301,0.07617269646617257,0.07712814558080132,132192000
2000-01-14,0.08393275737762451,0.08727591126828516,0.0814258531003228,0.08166517487281601,604560000
2000-01-18,0.08751523494720459,0.08787284102336716,0.08118744854608527,0.08500740833388501,261648000
2000-01-19,0.08667901158332825,0.08787286765285947,0.08596288376429018,0.08787286765285947,164688000
2000-01-20,0.0864405706524849,0.09217142864713053,0.08572444311951968,0.08739601994007982,179568000
2000-01-21,0.08548512309789658,0.08655977205805024,0.08333581834587618,0.08620125058814881,544272000
2000-01-24,0.08166518062353134,0.0882313668402913,0.0811874524945777,0.0882313668402913,256944000
2000-01-25,0.08094813674688339,0.08285903574189099,0.07832203234310116,0.08202278600723047,237120000
2000-01-26,0.0776049792766571,0.08309743878564482,0.07617272395317877,0.0809481335189428,232464000
2000-01-27,0.07354568690061569,0.07820188878107004,0.07068025464634958,0.07820188878107004,458208000
2000-01-28,0.0713973268866539,0.07306890430043299,0.06853190028828884,0.07259118290295576,194448000
2000-01-31,0.07080038636922836,0.07330729066424706,0.06686030460985637,0.0717549134534985,182400000
2000-02-01,0.07247105985879898,0.07306890330876628,0.06829257752188322,0.07091960452667953,92976000
2000-02-02,0.07450112700462341,0.0759343042281666,0.07247102886800774,0.07282955032834687,149040000
2000-02-03,0.07569500058889389,0.0784412268531401,0.07521727245627549,0.07688884953213834,108240000
2000-02-04,0.07748578488826752,0.0780827128332833,0.07593432969918465,0.0780827128332833,123696000
2000-02-07,0.07271035760641098,0.07784428785617589,0.07259115786856139,0.07784428785617589,217488000
