Price,Close,High,Low,Open,Volume
Ticker,GOOGL,GOOGL,GOOGL,GOOGL,GOOGL
Date,,,,,
2004-08-19,2.4960412979125977,2.5885794726087816,2.3870849032398915,2.4875840518264756,893181924
2004-08-20,2.694301128387451,2.713456190927472,2.50002124311133,2.5127081777828684,456686856
2004-08-23,2.721416473388672,2.822909818537768,2.7127099068027007,2.7549992153599456,365122512
2004-08-24,2.6087284088134766,2.7761434817264847,2.5763903751981405,2.7671880677899754,304946748
2004-08-25,2.636838912963867,2.6865905547937934,2.5841022911227562,2.6109680592123055,183772044
2004-08-26,2.6843512058258057,2.6853463572628824,2.6035050461983427,2.61071876838023,141897960
2004-08-27,2.6405696868896484,2.702013354339134,2.629127460141643,2.6890778079817834,124235640
2004-08-30,2.537584066390991,2.624151798774727,2.537584066390991,2.61892814336058,103935960
2004-08-31,2.546539783477783,2.5798729735633263,2.5413161269545803,2.5447983276394597,98357544
2004-09-01,2.493802785873413,2.561465018525896,2.479374395047967,2.5547482802804304,182765052
2004-09-02,2.525146007537842,2.5465395105621207,2.461215293546235,2.4674341008816114,302373324
2004-09-03,2.487832546234131,2.5308674489073,2.4706675487899195,2.5112154026666516,103048848
2004-09-07,2.5268874168395996,2.537335676563629,2.4778823153462435,2.5127083467772393,116950932
2004-09-08,2.544797897338867,2.562956861033226,2.50002130231053,2.5059914991811607,99712188
2004-09-09,2.545046329498291,2.554996657846981,2.5124599225205655,2.550519543333819,81234684
2004-09-10,2.6201717853546143,2.6507693109898547,2.5199219627783647,2.527385242122924,173977848
2004-09-13,2.674152374267578,2.6967896391467856,2.6482815191163573,2.652510023780185,156882960
2004-09-14,2.773406982421875,2.7860939180729405,2.656490087536619,2.6729087815520587,216579204
2004-09-15,2.7860939502716064,2.8415671812616177,2.7413173523289838,2.750272766716401,214261524
2004-09-16,2.8350989818573,2.8806218829425516,2.77738707646287,2.794551126531576,185326488
2004-09-17,2.9226620197296143,2.9226620197296143,2.824651812160802,2.8462929779060286,189450360
2004-09-20,2.96917986869812,3.0249014703310397,2.9047512261601462,2.909229288652348,212575212
2004-09-21,2.931368827819824,2.9955488647998187,2.923159954494457,2.9803739316640603,144575280
2004-09-22,2.944800853729248,2.976891461807787,2.905746082448554,2.9204230830592834,151624224
2004-09-23,3.0054988861083984,3.05052385373126,2.9109697035270363,2.9562442292157405,170713116
2004-09-24,2.9808716773986816,3.0870916997927424,2.979130221803742,3.0084839868585096,182469348
2004-09-27,2.9418156147003174,3.0069905544454762,2.930373153105949,2.9741545930134494,141322536
